trackId	lap_number	world_position_X	world_position_Y
Mugello	2	-158.91057	934.31036
Mugello	2	-159.03766	934.1404
Mugello	2	-159.16455	933.9722
Mugello	2	-159.29082	933.80554
Mugello	2	-159.41554	933.6396
Mugello	2	-159.53767	933.4734
Mugello	2	-159.6562	933.3064
Mugello	2	-159.7701	933.13745
Mugello	2	-159.87772	932.9653
Mugello	2	-159.97792	932.78894
Mugello	2	-160.07082	932.6091
Mugello	2	-160.15645	932.42596
Mugello	2	-160.23566	932.24084
Mugello	2	-160.31058	932.0553
Mugello	2	-160.38278	931.8708
Mugello	2	-160.45271	931.6876
Mugello	2	-160.52048	931.506
Mugello	2	-160.58624	931.32587
Mugello	2	-160.65018	931.14716
Mugello	2	-160.71234	930.9697
Mugello	2	-160.77322	930.7921
Mugello	2	-160.83391	930.613
Mugello	2	-160.8951	930.43176
Mugello	2	-160.95677	930.2487
Mugello	2	-161.0188	930.0639
Mugello	2	-161.0811	929.8773
Mugello	2	-161.14375	929.68915
Mugello	2	-161.20683	929.4998
Mugello	2	-161.26984	929.3113
Mugello	2	-161.33199	929.12445
Mugello	2	-161.3936	928.9387
Mugello	2	-161.45493	928.7539
Mugello	2	-161.516	928.56964
Mugello	2	-161.5769	928.38605
Mugello	2	-161.63766	928.2032
Mugello	2	-161.69827	928.021
Mugello	2	-161.75876	927.8399
Mugello	2	-161.81898	927.65906
Mugello	2	-161.87994	927.47577
Mugello	2	-161.9425	927.2889
Mugello	2	-162.00696	927.09863
Mugello	2	-162.073	926.9055
Mugello	2	-162.1403	926.70966
Mugello	2	-162.20877	926.51105
Mugello	2	-162.27841	926.3096
Mugello	2	-162.34923	926.1052
Mugello	2	-162.42126	925.8977
Mugello	2	-162.49435	925.6875
Mugello	2	-162.56793	925.47644
Mugello	2	-162.64139	925.2663
Mugello	2	-162.71439	925.05725
Mugello	2	-162.78712	924.84875
Mugello	2	-162.85979	924.6406
Mugello	2	-162.93234	924.43304
Mugello	2	-163.0047	924.2258
Mugello	2	-163.07687	924.0193
Mugello	2	-163.14877	923.8135
Mugello	2	-163.22032	923.6086
Mugello	2	-163.29152	923.4046
Mugello	2	-163.3623	923.20154
Mugello	2	-163.43265	922.9999
Mugello	2	-163.50269	922.7992
Mugello	2	-163.57315	922.5977
Mugello	2	-163.64453	922.3931
Mugello	2	-163.71693	922.1851
Mugello	2	-163.79037	921.9741
Mugello	2	-163.86484	921.7603
Mugello	2	-163.94035	921.5438
Mugello	2	-164.01682	921.32477
Mugello	2	-164.0937	921.10443
Mugello	2	-164.17044	920.8845
Mugello	2	-164.24681	920.6657
Mugello	2	-164.3227	920.4481
Mugello	2	-164.39825	920.23114
Mugello	2	-164.47359	920.0149
Mugello	2	-164.54872	919.7992
Mugello	2	-164.62364	919.58405
Mugello	2	-164.69832	919.36957
Mugello	2	-164.77267	919.15607
Mugello	2	-164.84668	918.9434
Mugello	2	-164.9203	918.73175
Mugello	2	-164.99358	918.52124
Mugello	2	-165.06726	918.3098
Mugello	2	-165.14209	918.0953
Mugello	2	-165.21811	917.877
Mugello	2	-165.29523	917.6555
Mugello	2	-165.37325	917.4314
Mugello	2	-165.45218	917.20465
Mugello	2	-165.53369	916.97614
Mugello	2	-165.62027	916.7478
Mugello	2	-165.71123	916.52075
Mugello	2	-165.8054	916.2959
Mugello	2	-165.90181	916.0734
Mugello	2	-165.99968	915.85266
Mugello	2	-166.09776	915.6328
Mugello	2	-166.19476	915.4133
Mugello	2	-166.28947	915.1939
Mugello	2	-166.38106	914.9741
Mugello	2	-166.46883	914.75366
Mugello	2	-166.55186	914.5324
Mugello	2	-166.62828	914.3097
Mugello	2	-166.69742	914.08527
Mugello	2	-166.76146	913.8605
Mugello	2	-166.82254	913.6359
Mugello	2	-166.88141	913.41235
Mugello	2	-166.93848	913.1899
Mugello	2	-166.99406	912.96875
Mugello	2	-167.04837	912.7492
Mugello	2	-167.10162	912.531
Mugello	2	-167.15392	912.3145
Mugello	2	-167.20549	912.0995
Mugello	2	-167.25638	911.88586
Mugello	2	-167.30803	911.6728
Mugello	2	-167.36406	911.45905
Mugello	2	-167.4248	911.2436
Mugello	2	-167.48941	911.0268
Mugello	2	-167.55742	910.80884
Mugello	2	-167.62921	910.59045
Mugello	2	-167.70537	910.37366
Mugello	2	-167.78394	910.15936
Mugello	2	-167.86038	909.94604
Mugello	2	-167.93271	909.733
Mugello	2	-167.99925	909.51886
Mugello	2	-168.05751	909.30286
Mugello	2	-168.108	909.0851
Mugello	2	-168.15192	908.8661
Mugello	2	-168.19025	908.6466
Mugello	2	-168.22572	908.4275
Mugello	2	-168.25964	908.2092
Mugello	2	-168.2923	907.99194
Mugello	2	-168.32393	907.77637
Mugello	2	-168.35464	907.5621
Mugello	2	-168.38457	907.3495
Mugello	2	-168.4138	907.1384
Mugello	2	-168.44238	906.9289
Mugello	2	-168.47037	906.72095
Mugello	2	-168.49776	906.5141
Mugello	2	-168.52478	906.30634
Mugello	2	-168.55203	906.0956
Mugello	2	-168.57988	905.88184
Mugello	2	-168.60834	905.66504
Mugello	2	-168.63737	905.4452
Mugello	2	-168.66687	905.2225
Mugello	2	-168.69673	904.9968
Mugello	2	-168.72589	904.76825
Mugello	2	-168.75253	904.53735
Mugello	2	-168.77574	904.30566
Mugello	2	-168.79555	904.07434
Mugello	2	-168.81274	903.8439
Mugello	2	-168.82832	903.6136
Mugello	2	-168.84364	903.3837
Mugello	2	-168.85992	903.1544
Mugello	2	-168.87804	902.926
Mugello	2	-168.89868	902.69855
Mugello	2	-168.92245	902.4722
Mugello	2	-168.95	902.2476
Mugello	2	-168.98169	902.02466
Mugello	2	-169.01859	901.8036
Mugello	2	-169.06001	901.5842
Mugello	2	-169.10373	901.36633
Mugello	2	-169.14845	901.14746
Mugello	2	-169.19534	900.9261
Mugello	2	-169.24428	900.70233
Mugello	2	-169.29463	900.47656
Mugello	2	-169.34593	900.2489
Mugello	2	-169.39789	900.0193
Mugello	2	-169.4502	899.7882
Mugello	2	-169.50226	899.557
Mugello	2	-169.55388	899.32715
Mugello	2	-169.60501	899.09894
Mugello	2	-169.65569	898.87195
Mugello	2	-169.70598	898.6457
Mugello	2	-169.75601	898.4203
Mugello	2	-169.80582	898.1956
Mugello	2	-169.85556	897.9713
Mugello	2	-169.90578	897.7464
Mugello	2	-169.95648	897.5188
Mugello	2	-170.0082	897.288
Mugello	2	-170.06245	897.05475
Mugello	2	-170.12015	896.8199
Mugello	2	-170.1814	896.5837
Mugello	2	-170.24611	896.3461
Mugello	2	-170.31393	896.10815
Mugello	2	-170.38379	895.8706
Mugello	2	-170.45407	895.6338
Mugello	2	-170.52322	895.39825
Mugello	2	-170.59009	895.1634
Mugello	2	-170.65387	894.92883
Mugello	2	-170.71384	894.69403
Mugello	2	-170.76926	894.459
Mugello	2	-170.8183	894.2229
Mugello	2	-170.86101	893.9863
Mugello	2	-170.90001	893.7499
Mugello	2	-170.93658	893.5141
Mugello	2	-170.97139	893.2793
Mugello	2	-171.00485	893.0458
Mugello	2	-171.03725	892.8136
Mugello	2	-171.06879	892.58295
Mugello	2	-171.09964	892.35394
Mugello	2	-171.12994	892.1265
Mugello	2	-171.15976	891.90076
Mugello	2	-171.1892	891.6764
Mugello	2	-171.21835	891.45215
Mugello	2	-171.24751	891.2267
Mugello	2	-171.27713	890.9987
Mugello	2	-171.30727	890.7682
Mugello	2	-171.33783	890.5353
Mugello	2	-171.36882	890.30035
Mugello	2	-171.40019	890.0631
Mugello	2	-171.43205	889.8237
Mugello	2	-171.46422	889.58374
Mugello	2	-171.49644	889.34436
Mugello	2	-171.52853	889.1064
Mugello	2	-171.56056	888.86957
Mugello	2	-171.59259	888.6337
Mugello	2	-171.62466	888.3985
Mugello	2	-171.65675	888.1639
Mugello	2	-171.68889	887.9301
Mugello	2	-171.72098	887.6974
Mugello	2	-171.75302	887.4654
Mugello	2	-171.78522	887.23285
Mugello	2	-171.8178	886.99774
Mugello	2	-171.85088	886.7593
Mugello	2	-171.88441	886.5182
Mugello	2	-171.91827	886.2747
Mugello	2	-171.95125	886.02905
Mugello	2	-171.98138	885.78076
Mugello	2	-172.0079	885.53
Mugello	2	-172.03078	885.2781
Mugello	2	-172.05046	885.0258
Mugello	2	-172.06783	884.7737
Mugello	2	-172.08437	884.52185
Mugello	2	-172.1015	884.2705
Mugello	2	-172.12036	884.0198
Mugello	2	-172.14188	883.76953
Mugello	2	-172.16685	883.52026
Mugello	2	-172.19577	883.27216
Mugello	2	-172.23001	883.02515
Mugello	2	-172.2708	882.77936
Mugello	2	-172.31566	882.5347
Mugello	2	-172.36288	882.2914
Mugello	2	-172.4115	882.04865
Mugello	2	-172.46115	881.8053
Mugello	2	-172.51224	881.55975
Mugello	2	-172.56483	881.3118
Mugello	2	-172.61865	881.06177
Mugello	2	-172.67342	880.80975
Mugello	2	-172.72914	880.55585
Mugello	2	-172.7869	880.3009
Mugello	2	-172.84776	880.0467
Mugello	2	-172.91185	879.7948
Mugello	2	-172.97813	879.5453
Mugello	2	-173.04541	879.29724
Mugello	2	-173.11264	879.05005
Mugello	2	-173.1788	878.8037
Mugello	2	-173.24324	878.55786
Mugello	2	-173.30539	878.3125
Mugello	2	-173.3648	878.06757
Mugello	2	-173.42105	877.8231
Mugello	2	-173.4738	877.5791
Mugello	2	-173.52246	877.3355
Mugello	2	-173.56728	877.09247
Mugello	2	-173.60931	876.8503
Mugello	2	-173.6491	876.60925
Mugello	2	-173.6875	876.36957
Mugello	2	-173.72499	876.1313
Mugello	2	-173.76193	875.89453
Mugello	2	-173.7985	875.6592
Mugello	2	-173.83478	875.4255
Mugello	2	-173.8709	875.19324
Mugello	2	-173.90681	874.9626
Mugello	2	-173.94258	874.73334
Mugello	2	-173.97823	874.5054
Mugello	2	-174.01384	874.27747
Mugello	2	-174.04976	874.0483
Mugello	2	-174.08615	873.8171
Mugello	2	-174.1232	873.5833
Mugello	2	-174.16081	873.3471
Mugello	2	-174.19893	873.1085
Mugello	2	-174.23747	872.86755
Mugello	2	-174.27647	872.6243
Mugello	2	-174.31595	872.3789
Mugello	2	-174.35571	872.13196
Mugello	2	-174.39551	871.8853
Mugello	2	-174.43509	871.6398
Mugello	2	-174.47449	871.39526
Mugello	2	-174.51378	871.15155
Mugello	2	-174.55307	870.9079
Mugello	2	-174.59258	870.6628
Mugello	2	-174.63254	870.4149
Mugello	2	-174.67307	870.1636
Mugello	2	-174.7141	869.90906
Mugello	2	-174.75557	869.6516
Mugello	2	-174.79742	869.3919
Mugello	2	-174.8396	869.1303
Mugello	2	-174.88193	868.86774
Mugello	2	-174.92413	868.60614
Mugello	2	-174.96605	868.3461
Mugello	2	-175.00774	868.08746
Mugello	2	-175.04926	867.8298
Mugello	2	-175.09067	867.5729
Mugello	2	-175.13191	867.3167
Mugello	2	-175.173	867.06146
Mugello	2	-175.21394	866.80707
Mugello	2	-175.25497	866.5523
Mugello	2	-175.29642	866.29504
Mugello	2	-175.33838	866.0341
Mugello	2	-175.38086	865.7698
Mugello	2	-175.42378	865.5026
Mugello	2	-175.46718	865.2327
Mugello	2	-175.51102	864.96014
Mugello	2	-175.55527	864.6849
Mugello	2	-175.60002	864.4068
Mugello	2	-175.64522	864.12555
Mugello	2	-175.69092	863.84106
Mugello	2	-175.73715	863.55334
Mugello	2	-175.78392	863.26245
Mugello	2	-175.83125	862.9681
Mugello	2	-175.87915	862.67004
Mugello	2	-175.92767	862.3681
Mugello	2	-175.97684	862.0623
Mugello	2	-176.02661	861.7527
Mugello	2	-176.07695	861.439
Mugello	2	-176.12794	861.1215
Mugello	2	-176.17961	860.7998
Mugello	2	-176.23186	860.4745
Mugello	2	-176.28468	860.14526
Mugello	2	-176.33812	859.81226
Mugello	2	-176.39217	859.47546
Mugello	2	-176.44675	859.1351
Mugello	2	-176.50189	858.7914
Mugello	2	-176.55746	858.4449
Mugello	2	-176.61336	858.0963
Mugello	2	-176.6695	857.7462
Mugello	2	-176.7257	857.3956
Mugello	2	-176.78188	857.045
Mugello	2	-176.83789	856.6951
Mugello	2	-176.89369	856.3464
Mugello	2	-176.9493	855.9988
Mugello	2	-177.00467	855.65247
Mugello	2	-177.05986	855.3074
Mugello	2	-177.11482	854.9636
Mugello	2	-177.16957	854.62134
Mugello	2	-177.22404	854.2804
Mugello	2	-177.27824	853.941
Mugello	2	-177.33224	853.6033
Mugello	2	-177.38588	853.26733
Mugello	2	-177.43921	852.9333
Mugello	2	-177.49225	852.601
Mugello	2	-177.54498	852.2705
Mugello	2	-177.5974	851.9421
Mugello	2	-177.64957	851.61536
Mugello	2	-177.70145	851.29047
Mugello	2	-177.75331	850.9657
Mugello	2	-177.80559	850.63837
Mugello	2	-177.85843	850.3073
Mugello	2	-177.91185	849.9729
Mugello	2	-177.96577	849.63513
Mugello	2	-178.02019	849.29425
Mugello	2	-178.07512	848.9504
Mugello	2	-178.13054	848.60333
Mugello	2	-178.18648	848.25287
Mugello	2	-178.24298	847.8993
Mugello	2	-178.29977	847.5436
Mugello	2	-178.35666	847.18774
Mugello	2	-178.41353	846.8316
Mugello	2	-178.47092	846.4753
Mugello	2	-178.53146	846.1192
Mugello	2	-178.59535	845.7637
Mugello	2	-178.66127	845.4086
Mugello	2	-178.72768	845.0542
Mugello	2	-178.79327	844.7002
Mugello	2	-178.85724	844.34656
Mugello	2	-178.91895	843.99316
Mugello	2	-178.97768	843.6402
Mugello	2	-179.03279	843.2875
Mugello	2	-179.08672	842.93567
Mugello	2	-179.1387	842.5846
Mugello	2	-179.18916	842.2345
Mugello	2	-179.23877	841.8857
Mugello	2	-179.28796	841.5381
Mugello	2	-179.33688	841.1915
Mugello	2	-179.38564	840.8461
Mugello	2	-179.43428	840.502
Mugello	2	-179.48274	840.1589
Mugello	2	-179.53114	839.81696
Mugello	2	-179.57942	839.476
Mugello	2	-179.62764	839.13617
Mugello	2	-179.67578	838.79724
Mugello	2	-179.72385	838.4594
Mugello	2	-179.77184	838.12256
Mugello	2	-179.81972	837.7868
Mugello	2	-179.86754	837.45184
Mugello	2	-179.91525	837.1179
Mugello	2	-179.96286	836.78516
Mugello	2	-180.01036	836.45325
Mugello	2	-180.05777	836.1225
Mugello	2	-180.10507	835.7927
Mugello	2	-180.15216	835.4643
Mugello	2	-180.19904	835.1373
Mugello	2	-180.24571	834.81177
Mugello	2	-180.29216	834.488
Mugello	2	-180.3384	834.1657
Mugello	2	-180.38438	833.845
Mugello	2	-180.43015	833.5258
Mugello	2	-180.47568	833.20825
Mugello	2	-180.521	832.89233
Mugello	2	-180.56607	832.57794
Mugello	2	-180.61092	832.26514
Mugello	2	-180.65555	831.9538
Mugello	2	-180.69992	831.64404
Mugello	2	-180.74408	831.33594
Mugello	2	-180.78798	831.02936
Mugello	2	-180.83168	830.72437
Mugello	2	-180.87514	830.42084
Mugello	2	-180.91835	830.1189
Mugello	2	-180.96136	829.8185
Mugello	2	-181.00412	829.5196
Mugello	2	-181.04668	829.2222
Mugello	2	-181.089	828.9264
Mugello	2	-181.1311	828.6321
Mugello	2	-181.1728	828.33936
Mugello	2	-181.21263	828.04785
Mugello	2	-181.24945	827.7575
Mugello	2	-181.28308	827.4681
Mugello	2	-181.31343	827.17993
Mugello	2	-181.34065	826.8927
Mugello	2	-181.3654	826.6069
Mugello	2	-181.38895	826.3224
Mugello	2	-181.41266	826.0395
Mugello	2	-181.43774	825.75836
Mugello	2	-181.46516	825.4789
Mugello	2	-181.49564	825.20123
Mugello	2	-181.52992	824.9253
Mugello	2	-181.5694	824.65137
Mugello	2	-181.61455	824.37946
Mugello	2	-181.66339	824.1094
Mugello	2	-181.71428	823.841
Mugello	2	-181.76636	823.5743
Mugello	2	-181.81917	823.3092
Mugello	2	-181.87238	823.0458
Mugello	2	-181.92581	822.78394
Mugello	2	-181.97935	822.52374
Mugello	2	-182.03288	822.2651
Mugello	2	-182.08636	822.00806
Mugello	2	-182.13979	821.75256
Mugello	2	-182.19304	821.4985
Mugello	2	-182.24641	821.24506
Mugello	2	-182.30016	820.99054
Mugello	2	-182.35425	820.73395
Mugello	2	-182.40869	820.4749
Mugello	2	-182.46352	820.21326
Mugello	2	-182.51875	819.9493
Mugello	2	-182.57433	819.68286
Mugello	2	-182.6306	819.4143
Mugello	2	-182.68906	819.14484
Mugello	2	-182.7505	818.87585
Mugello	2	-182.81476	818.6085
Mugello	2	-182.88132	818.34296
Mugello	2	-182.94963	818.079
Mugello	2	-183.01862	817.8159
Mugello	2	-183.08699	817.5536
Mugello	2	-183.15375	817.2917
Mugello	2	-183.21815	817.0302
Mugello	2	-183.2796	816.76904
Mugello	2	-183.33754	816.50806
Mugello	2	-183.39108	816.2473
Mugello	2	-183.43968	815.98676
Mugello	2	-183.4843	815.7267
Mugello	2	-183.52615	815.4676
Mugello	2	-183.56628	815.2098
Mugello	2	-183.60527	814.95337
Mugello	2	-183.64401	814.69415
Mugello	2	-183.68188	814.4379
Mugello	2	-183.72043	814.17554
Mugello	2	-183.75742	813.9223
Mugello	2	-183.79436	813.6689
Mugello	2	-183.83037	813.42114
Mugello	2	-183.86624	813.1741
Mugello	2	-183.90195	812.92816
Mugello	2	-183.93729	812.6851
Mugello	2	-183.97244	812.4437
Mugello	2	-184.00748	812.2037
Mugello	2	-184.0427	811.96277
Mugello	2	-184.07751	811.7255
Mugello	2	-184.11163	811.4892
Mugello	2	-184.14328	811.2524
Mugello	2	-184.17177	811.01447
Mugello	2	-184.19737	810.77374
Mugello	2	-184.22028	810.52954
Mugello	2	-184.24088	810.2845
Mugello	2	-184.26071	810.03326
Mugello	2	-184.28043	809.7836
Mugello	2	-184.30121	809.5368
Mugello	2	-184.32417	809.2923
Mugello	2	-184.35016	809.0495
Mugello	2	-184.38008	808.8079
Mugello	2	-184.41513	808.5678
Mugello	2	-184.45668	808.32874
Mugello	2	-184.50227	808.09094
Mugello	2	-184.55008	807.8544
Mugello	2	-184.59918	807.619
Mugello	2	-184.6491	807.3849
Mugello	2	-184.69946	807.15234
Mugello	2	-184.75003	806.92114
Mugello	2	-184.80064	806.6917
Mugello	2	-184.85123	806.46375
Mugello	2	-184.90172	806.2374
Mugello	2	-184.9521	806.0125
Mugello	2	-185.0028	805.7874
Mugello	2	-185.05417	805.5601
Mugello	2	-185.10599	805.3298
Mugello	2	-185.15826	805.0965
Mugello	2	-185.211	804.8608
Mugello	2	-185.26416	804.62274
Mugello	2	-185.31773	804.3824
Mugello	2	-185.37167	804.13995
Mugello	2	-185.42546	803.89703
Mugello	2	-185.4789	803.6555
Mugello	2	-185.53148	803.41547
Mugello	2	-185.58133	803.1756
Mugello	2	-185.62636	802.93524
Mugello	2	-185.66699	802.69446
Mugello	2	-185.7042	802.4535
Mugello	2	-185.73894	802.21277
Mugello	2	-185.77242	801.9727
Mugello	2	-185.80603	801.73364
Mugello	2	-185.84096	801.496
Mugello	2	-185.87813	801.26013
Mugello	2	-185.91846	801.026
Mugello	2	-185.96284	800.79395
Mugello	2	-186.01357	800.56433
Mugello	2	-186.0702	800.33734
Mugello	2	-186.13013	800.1123
Mugello	2	-186.19205	799.8891
Mugello	2	-186.25526	799.66766
Mugello	2	-186.3193	799.4478
Mugello	2	-186.38388	799.2297
Mugello	2	-186.44873	799.013
Mugello	2	-186.51364	798.798
Mugello	2	-186.57857	798.58435
Mugello	2	-186.64339	798.3723
Mugello	2	-186.70811	798.16156
Mugello	2	-186.77731	797.93726
Mugello	2	-186.84154	797.72943
Mugello	2	-186.90541	797.52295
Mugello	2	-186.96861	797.3176
Mugello	2	-187.02766	797.1125
Mugello	2	-187.08113	796.9064
Mugello	2	-187.13081	796.69836
Mugello	2	-187.17824	796.48804
Mugello	2	-187.22408	796.2751
Mugello	2	-187.26842	796.0594
Mugello	2	-187.31195	795.8411
Mugello	2	-187.35596	795.6209
Mugello	2	-187.40154	795.3996
Mugello	2	-187.44994	795.17914
Mugello	2	-187.50209	794.9612
Mugello	2	-187.55989	794.7458
Mugello	2	-187.62494	794.5327
Mugello	2	-187.69635	794.3216
Mugello	2	-187.77332	794.11255
Mugello	2	-187.85423	793.9051
Mugello	2	-187.93668	793.6989
Mugello	2	-188.01973	793.494
Mugello	2	-188.10313	793.29047
Mugello	2	-188.18669	793.0883
Mugello	2	-188.27019	792.8878
Mugello	2	-188.35362	792.68896
Mugello	2	-188.4369	792.4919
Mugello	2	-188.52002	792.2964
Mugello	2	-188.60289	792.10254
Mugello	2	-188.68506	791.91016
Mugello	2	-188.76279	791.7176
Mugello	2	-188.83304	791.5238
Mugello	2	-188.89792	791.32935
Mugello	2	-188.95949	791.1351
Mugello	2	-189.01859	790.9412
Mugello	2	-189.07585	790.74786
Mugello	2	-189.132	790.5553
Mugello	2	-189.188	790.36273
Mugello	2	-189.24509	790.1698
Mugello	2	-189.30443	789.97626
Mugello	2	-189.36693	789.78217
Mugello	2	-189.43373	789.5882
Mugello	2	-189.50652	789.39453
Mugello	2	-189.58588	789.2017
Mugello	2	-189.67044	789.00946
Mugello	2	-189.76006	788.8179
Mugello	2	-189.85504	788.6275
Mugello	2	-189.9556	788.4393
Mugello	2	-190.06154	788.254
Mugello	2	-190.17258	788.07214
Mugello	2	-190.28825	787.89355
Mugello	2	-190.40547	787.7169
Mugello	2	-190.52177	787.54144
Mugello	2	-190.63644	787.3672
Mugello	2	-190.74953	787.19403
Mugello	2	-190.86133	787.0221
Mugello	2	-190.9713	786.851
Mugello	2	-191.07599	786.67883
Mugello	2	-191.17358	786.5042
Mugello	2	-191.26562	786.328
Mugello	2	-191.35303	786.15076
Mugello	2	-191.43744	785.9733
Mugello	2	-191.52101	785.7971
Mugello	2	-191.60522	785.62256
Mugello	2	-191.6917	785.4499
Mugello	2	-191.78198	785.2782
Mugello	2	-191.87839	785.1066
Mugello	2	-191.98128	784.9342
Mugello	2	-192.08981	784.76044
Mugello	2	-192.20354	784.58545
Mugello	2	-192.32207	784.4094
Mugello	2	-192.44563	784.23285
Mugello	2	-192.5749	784.05695
Mugello	2	-192.70937	783.8837
Mugello	2	-192.8486	783.71454
Mugello	2	-192.99127	783.5494
Mugello	2	-193.13396	783.38574
Mugello	2	-193.27505	783.22235
Mugello	2	-193.41415	783.05896
Mugello	2	-193.55144	782.8955
Mugello	2	-193.68701	782.732
Mugello	2	-193.81999	782.5679
Mugello	2	-193.94719	782.4005
Mugello	2	-194.06851	782.2299
Mugello	2	-194.18512	782.05695
Mugello	2	-194.29837	781.8831
Mugello	2	-194.40967	781.70935
Mugello	2	-194.51994	781.5368
Mugello	2	-194.63023	781.3659
Mugello	2	-194.74152	781.19763
Mugello	2	-194.8549	781.03253
Mugello	2	-194.972	780.87164
Mugello	2	-195.09537	780.7166
Mugello	2	-195.22395	780.56683
Mugello	2	-195.35582	780.4207
Mugello	2	-195.48999	780.27576
Mugello	2	-195.62689	780.13055
Mugello	2	-195.76744	779.9847
Mugello	2	-195.91148	779.8382
Mugello	2	-196.05894	779.69073
Mugello	2	-196.20944	779.5421
Mugello	2	-196.36287	779.39233
Mugello	2	-196.51869	779.24066
Mugello	2	-196.67642	779.08685
Mugello	2	-196.83214	778.9286
Mugello	2	-196.9821	778.7654
Mugello	2	-197.12628	778.5994
Mugello	2	-197.2671	778.43176
Mugello	2	-197.40636	778.2632
Mugello	2	-197.54506	778.0941
Mugello	2	-197.68431	777.9259
Mugello	2	-197.82501	777.75946
Mugello	2	-197.96802	777.5955
Mugello	2	-198.11446	777.43524
Mugello	2	-198.26628	777.2807
Mugello	2	-198.4238	777.1324
Mugello	2	-198.58528	776.98926
Mugello	2	-198.74855	776.8497
Mugello	2	-198.91277	776.71277
Mugello	2	-199.07738	776.5784
Mugello	2	-199.24213	776.44653
Mugello	2	-199.40674	776.317
Mugello	2	-199.571	776.1897
Mugello	2	-199.73473	776.06415
Mugello	2	-199.8981	775.9401
Mugello	2	-200.06273	775.8162
Mugello	2	-200.22952	775.69165
Mugello	2	-200.39865	775.56586
Mugello	2	-200.5698	775.4392
Mugello	2	-200.74284	775.3115
Mugello	2	-200.9177	775.18286
Mugello	2	-201.09421	775.05304
Mugello	2	-201.27145	774.9227
Mugello	2	-201.44827	774.79266
Mugello	2	-201.62425	774.66327
Mugello	2	-201.79938	774.5345
Mugello	2	-201.97388	774.40625
Mugello	2	-202.14792	774.27814
Mugello	2	-202.3215	774.1504
Mugello	2	-202.49446	774.02277
Mugello	2	-202.66678	773.8956
Mugello	2	-202.83827	773.76874
Mugello	2	-203.00885	773.6423
Mugello	2	-203.17839	773.51624
Mugello	2	-203.34682	773.39075
Mugello	2	-203.51399	773.2659
Mugello	2	-203.68	773.1416
Mugello	2	-203.84532	773.01764
Mugello	2	-204.01192	772.8926
Mugello	2	-204.1807	772.7656
Mugello	2	-204.35149	772.6367
Mugello	2	-204.5239	772.5062
Mugello	2	-204.69775	772.3739
Mugello	2	-204.87138	772.23804
Mugello	2	-205.0425	772.09766
Mugello	2	-205.20998	771.95465
Mugello	2	-205.37416	771.8103
Mugello	2	-205.53589	771.6647
Mugello	2	-205.69583	771.5179
Mugello	2	-205.85439	771.3704
Mugello	2	-206.01213	771.223
Mugello	2	-206.16985	771.07654
Mugello	2	-206.32828	770.9322
Mugello	2	-206.4881	770.7908
Mugello	2	-206.64978	770.653
Mugello	2	-206.81396	770.51984
Mugello	2	-206.98235	770.3917
Mugello	2	-207.1557	770.2688
Mugello	2	-207.33273	770.15094
Mugello	2	-207.51183	770.0384
Mugello	2	-207.69316	769.93066
Mugello	2	-207.87335	769.8281
Mugello	2	-208.0541	769.7269
Mugello	2	-208.23535	769.6253
Mugello	2	-208.41026	769.5232
Mugello	2	-208.58018	769.4169
Mugello	2	-208.74695	769.3086
Mugello	2	-208.91277	769.2016
Mugello	2	-209.07997	769.0995
Mugello	2	-209.24773	769.001
Mugello	2	-209.41652	768.9064
Mugello	2	-209.5857	768.8145
Mugello	2	-209.75288	768.72186
Mugello	2	-209.91602	768.62537
Mugello	2	-210.07565	768.5257
Mugello	2	-210.23299	768.4246
Mugello	2	-210.3891	768.32367
Mugello	2	-210.54494	768.2246
Mugello	2	-210.70132	768.1284
Mugello	2	-210.85986	768.03754
Mugello	2	-211.02203	767.9542
Mugello	2	-211.18745	767.8763
Mugello	2	-211.35675	767.801
Mugello	2	-211.52472	767.7297
Mugello	2	-211.69322	767.6606
Mugello	2	-211.86276	767.59344
Mugello	2	-212.0287	767.5294
Mugello	2	-212.19499	767.4665
Mugello	2	-212.36551	767.4024
Mugello	2	-212.53955	767.33813
Mugello	2	-212.7154	767.27386
Mugello	2	-212.89471	767.20905
Mugello	2	-213.0816	767.1421
Mugello	2	-213.26927	767.07513
Mugello	2	-213.45515	767.0091
Mugello	2	-213.64383	766.942
Mugello	2	-213.83073	766.8758
Mugello	2	-214.0157	766.81024
Mugello	2	-214.19902	766.74506
Mugello	2	-214.38509	766.6789
Mugello	2	-214.5693	766.61334
Mugello	2	-214.75156	766.5484
Mugello	2	-214.93205	766.48395
Mugello	2	-215.11281	766.41943
Mugello	2	-215.29433	766.3542
Mugello	2	-215.4731	766.28986
Mugello	2	-215.64838	766.22644
Mugello	2	-215.8284	766.1613
Mugello	2	-216.00552	766.09686
Mugello	2	-216.17947	766.0333
Mugello	2	-216.34982	765.97095
Mugello	2	-216.52568	765.9061
Mugello	2	-216.69612	765.8415
Mugello	2	-216.8615	765.7749
Mugello	2	-217.02863	765.703
Mugello	2	-217.19862	765.6267
Mugello	2	-217.3667	765.54895
Mugello	2	-217.53795	765.4677
Mugello	2	-217.70909	765.38403
Mugello	2	-217.88509	765.29517
Mugello	2	-218.05423	765.2057
Mugello	2	-218.22107	765.1134
Mugello	2	-218.38945	765.0191
Mugello	2	-218.55719	764.926
Mugello	2	-218.7219	764.83685
Mugello	2	-218.88582	764.7521
