trackId	lap_number	world_position_X	world_position_Y
Catalunya	256	428.27878	-302.05273
Catalunya	256	427.9963	-301.6658
Catalunya	256	427.7174	-301.27896
Catalunya	256	427.44373	-300.891
Catalunya	256	427.17792	-300.49994
Catalunya	256	426.92093	-300.10522
Catalunya	256	426.67102	-299.7082
Catalunya	256	426.42453	-299.31146
Catalunya	256	426.18027	-298.916
Catalunya	256	425.9377	-298.52197
Catalunya	256	425.69666	-298.12955
Catalunya	256	425.4567	-297.73795
Catalunya	256	425.21646	-297.3454
Catalunya	256	424.974	-296.94946
Catalunya	256	424.7287	-296.54932
Catalunya	256	424.4805	-296.1447
Catalunya	256	424.22937	-295.73563
Catalunya	256	423.97607	-295.32147
Catalunya	256	423.7245	-294.9023
Catalunya	256	423.47882	-294.48364
Catalunya	256	423.23846	-294.0654
Catalunya	256	423.00214	-293.6471
Catalunya	256	422.76956	-293.22842
Catalunya	256	422.53928	-292.8098
Catalunya	256	422.30936	-292.3926
Catalunya	256	422.07825	-291.97766
Catalunya	256	421.84436	-291.56546
Catalunya	256	421.60583	-291.15637
Catalunya	256	421.3601	-290.7527
Catalunya	256	421.1062	-290.3556
Catalunya	256	420.84628	-289.9643
Catalunya	256	420.585	-289.5764
Catalunya	256	420.3241	-289.1911
Catalunya	256	420.0638	-288.80807
Catalunya	256	419.8043	-288.42728
Catalunya	256	419.54565	-288.04846
Catalunya	256	419.288	-287.67157
Catalunya	256	419.03137	-287.29636
Catalunya	256	418.7755	-286.923
Catalunya	256	418.52017	-286.5518
Catalunya	256	418.26575	-286.18246
Catalunya	256	418.01318	-285.8156
Catalunya	256	417.76147	-285.45117
Catalunya	256	417.50818	-285.09024
Catalunya	256	417.25253	-284.73334
Catalunya	256	416.9945	-284.38034
Catalunya	256	416.73483	-284.03088
Catalunya	256	416.47437	-283.6844
Catalunya	256	416.2145	-283.33972
Catalunya	256	415.95697	-282.99573
Catalunya	256	415.70312	-282.65134
Catalunya	256	415.45444	-282.30542
Catalunya	256	415.213	-281.95654
Catalunya	256	414.97928	-281.60422
Catalunya	256	414.75348	-281.24866
Catalunya	256	414.53342	-280.89133
Catalunya	256	414.31555	-280.535
Catalunya	256	414.0987	-280.18057
Catalunya	256	413.88275	-279.82803
Catalunya	256	413.6679	-279.47726
Catalunya	256	413.4541	-279.12827
Catalunya	256	413.24124	-278.78098
Catalunya	256	413.02942	-278.4354
Catalunya	256	412.8185	-278.09146
Catalunya	256	412.60852	-277.74924
Catalunya	256	412.3994	-277.40866
Catalunya	256	412.1912	-277.06973
Catalunya	256	411.9839	-276.73245
Catalunya	256	411.77747	-276.39676
Catalunya	256	411.57184	-276.06268
Catalunya	256	411.36707	-275.73016
Catalunya	256	411.1632	-275.3992
Catalunya	256	410.9601	-275.06982
Catalunya	256	410.75797	-274.742
Catalunya	256	410.55664	-274.41568
Catalunya	256	410.3561	-274.09082
Catalunya	256	410.15656	-273.76752
Catalunya	256	409.9579	-273.44577
Catalunya	256	409.76007	-273.1255
Catalunya	256	409.5631	-272.8067
Catalunya	256	409.36707	-272.4894
Catalunya	256	409.1719	-272.17355
Catalunya	256	408.97748	-271.85898
Catalunya	256	408.78412	-271.54608
Catalunya	256	408.59137	-271.23422
Catalunya	256	408.39752	-270.9212
Catalunya	256	408.20163	-270.6056
Catalunya	256	408.0043	-270.28745
Catalunya	256	407.8057	-269.9663
Catalunya	256	407.6061	-269.64313
Catalunya	256	407.4056	-269.31842
Catalunya	256	407.2033	-268.99075
Catalunya	256	407	-268.66168
Catalunya	256	406.79733	-268.33368
Catalunya	256	406.59537	-268.00677
Catalunya	256	406.3939	-267.6806
Catalunya	256	406.19284	-267.35516
Catalunya	256	405.99225	-267.03052
Catalunya	256	405.7923	-266.70676
Catalunya	256	405.59293	-266.38406
Catalunya	256	405.3942	-266.0624
Catalunya	256	405.1963	-265.74194
Catalunya	256	404.99915	-265.42282
Catalunya	256	404.80292	-265.10507
Catalunya	256	404.60757	-264.7888
Catalunya	256	404.41315	-264.47403
Catalunya	256	404.21967	-264.16074
Catalunya	256	404.02707	-263.84894
Catalunya	256	403.83542	-263.53857
Catalunya	256	403.64468	-263.22964
Catalunya	256	403.4548	-262.92212
Catalunya	256	403.2658	-262.616
Catalunya	256	403.0777	-262.31122
Catalunya	256	402.89038	-262.00778
Catalunya	256	402.7039	-261.70572
Catalunya	256	402.51828	-261.4049
Catalunya	256	402.33347	-261.10544
Catalunya	256	402.14944	-260.8073
Catalunya	256	401.96622	-260.51038
Catalunya	256	401.78378	-260.2148
Catalunya	256	401.6022	-259.9205
Catalunya	256	401.4214	-259.6275
Catalunya	256	401.24142	-259.33572
Catalunya	256	401.0621	-259.04507
